"Date","Price","Open","High","Low","Vol.","Change %"
"04/17/2020","15.1958","15.2483","15.2667","15.1726","143.98K","-0.30%"
"04/16/2020","15.2419","15.2080","15.2632","15.1485","154.46K","0.25%"
"04/15/2020","15.2032","15.2109","15.2614","15.1582","146.92K","0.01%"
"04/14/2020","15.2011","15.2815","15.2966","15.1769","131.24K","-0.48%"
"04/13/2020","15.2738","15.4257","15.4257","15.2425","131.71K","-0.83%"
"04/10/2020","15.4020","15.4099","15.4378","15.3864","104.09K","0.02%"
"04/09/2020","15.3984","15.4012","15.4486","15.3630","160.94K","0.05%"
"04/08/2020","15.3904","15.4298","15.4532","15.3624","174.05K","-0.22%"
"04/07/2020","15.4239","15.4010","15.4789","15.3523","180.72K","0.21%"
"04/06/2020","15.3918","15.2881","15.4228","15.2754","151.20K","0.69%"
"04/03/2020","15.2861","15.2335","15.3263","15.2011","172.37K","0.39%"
"04/02/2020","15.2270","15.0941","15.2611","15.0765","181.45K","0.92%"
"04/01/2020","15.0888","15.1846","15.2374","15.0576","170.09K","-0.59%"
"03/31/2020","15.1788","15.1790","15.3288","15.1719","175.92K","-0.01%"
"03/30/2020","15.1802","15.2045","15.2519","15.0976","169.83K","-0.13%"
"03/27/2020","15.1994","15.4937","15.5107","15.1848","164.45K","-1.85%"
"03/26/2020","15.4859","15.6301","15.6463","15.4386","176.26K","-0.84%"
"03/25/2020","15.6172","15.7460","15.7970","15.6125","173.57K","-0.79%"
"03/24/2020","15.7408","15.6805","15.8182","15.5397","191.57K","0.43%"
"03/23/2020","15.6728","15.6475","15.7362","15.4426","176.30K","0.39%"
"03/20/2020","15.6120","15.5756","15.7157","15.4902","165.03K","0.29%"
"03/19/2020","15.5667","15.3340","15.6107","15.3085","183.10K","1.54%"
"03/18/2020","15.3301","15.3663","15.4199","15.2070","177.54K","-0.19%"
"03/17/2020","15.3595","15.1379","15.3926","15.1379","175.23K","1.51%"
"03/16/2020","15.1314","15.4003","15.4003","14.9833","156.00K","-1.65%"
"03/13/2020","15.3858","14.8852","15.4817","14.8653","174.92K","3.39%"
"03/12/2020","14.8819","15.0226","15.0929","14.7700","171.93K","-0.90%"
"03/11/2020","15.0163","15.1882","15.1925","14.9684","181.49K","-1.09%"
"03/10/2020","15.1813","14.7375","15.2277","14.6842","185.35K","3.07%"
"03/09/2020","14.7288","15.1332","15.1361","14.5604","157.39K","-3.01%"
"03/06/2020","15.1852","15.3035","15.3309","15.1416","147.34K","-0.76%"
"03/05/2020","15.3012","15.5265","15.5561","15.2761","138.47K","-1.41%"
"03/04/2020","15.5194","15.3871","15.5510","15.3476","135.07K","0.92%"
"03/03/2020","15.3773","15.5604","15.5934","15.3605","142.49K","-1.14%"
"03/02/2020","15.5550","15.3598","15.6004","15.3012","144.58K","0.66%"
"02/28/2020","15.4534","15.6465","15.6601","15.3756","145.00K","-1.21%"
"02/27/2020","15.6424","15.7243","15.7542","15.6429","138.60K","-0.50%"
"02/26/2020","15.7211","15.7126","15.7627","15.6809","130.14K","0.07%"
"02/25/2020","15.7096","15.7503","15.8296","15.6676","121.84K","-0.24%"
"02/24/2020","15.7478","15.8808","15.9064","15.6955","118.81K","-0.79%"
"02/21/2020","15.8737","15.9641","15.9747","15.8284","106.46K","-0.56%"
"02/20/2020","15.9624","15.9139","15.9763","15.8430","109.70K","0.33%"
"02/19/2020","15.9094","15.7021","15.9461","15.6742","92.09K","1.36%"
"02/18/2020","15.6956","15.7390","15.7427","15.6514","92.05K","-0.27%"
"02/17/2020","15.7374","15.7115","15.7544","15.7037","70.46K","0.21%"
"02/14/2020","15.7043","15.7395","15.7496","15.7008","87.94K","-0.20%"
"02/13/2020","15.7364","15.7926","15.7926","15.6972","99.93K","-0.32%"
"02/12/2020","15.7864","15.7601","15.8026","15.7484","83.20K","0.19%"
"02/11/2020","15.7557","15.7173","15.7895","15.7123","87.93K","0.29%"
"02/10/2020","15.7098","15.6888","15.7437","15.6481","100.96K","0.27%"
"02/07/2020","15.6682","15.7795","15.7845","15.6397","82.05K","-0.68%"
"02/06/2020","15.7757","15.7482","15.8060","15.7279","90.43K","0.22%"
"02/05/2020","15.7406","15.6498","15.7578","15.6112","100.69K","0.60%"
"02/04/2020","15.6463","15.4789","15.6533","15.4543","94.60K","1.11%"
"02/03/2020","15.4752","15.6286","15.6509","15.4346","94.82K","-0.95%"
"01/31/2020","15.6237","15.7086","15.7338","15.6149","84.53K","-0.52%"
"01/30/2020","15.7059","15.7158","15.7237","15.6538","87.16K","-0.04%"
"01/29/2020","15.7116","15.7346","15.7526","15.7100","80.93K","-0.13%"
"01/28/2020","15.7318","15.6985","15.7432","15.6783","85.41K","0.22%"
"01/27/2020","15.6972","15.7208","15.7346","15.6747","98.74K","-0.35%"
"01/24/2020","15.7520","15.7850","15.8088","15.7381","78.02K","-0.19%"
"01/23/2020","15.7823","15.9036","15.9079","15.7519","79.91K","-0.72%"
"01/22/2020","15.8960","15.9089","15.9591","15.8864","78.02K","-0.06%"
"01/21/2020","15.9061","16.0459","16.0518","15.8938","80.99K","-0.86%"
"01/20/2020","16.0442","16.0581","16.1089","16.0387","77.77K","-0.06%"
"01/17/2020","16.0540","16.0105","16.0839","16.0098","64.78K","0.30%"
"01/16/2020","16.0066","15.9479","16.0194","15.9413","85.52K","0.39%"
"01/15/2020","15.9448","15.9766","15.9816","15.9287","95.32K","-0.20%"
"01/14/2020","15.9762","15.9478","16.0336","15.9434","85.31K","0.21%"
"01/13/2020","15.9432","15.8232","15.9560","15.8174","71.05K","0.80%"
"01/10/2020","15.8163","15.7989","15.8515","15.7844","74.77K","0.13%"
"01/09/2020","15.7962","15.7114","15.8090","15.6934","96.80K","0.57%"
"01/08/2020","15.7059","15.6100","15.7281","15.4991","139.85K","0.64%"
"01/07/2020","15.6057","15.5347","15.6545","15.5254","101.92K","0.48%"
"01/06/2020","15.5308","15.5057","15.5548","15.4680","89.56K","0.10%"
"01/03/2020","15.5151","15.5901","15.5987","15.4698","85.42K","-0.46%"
"01/02/2020","15.5862","15.6186","15.6433","15.5377","61.22K","-0.10%"
"01/01/2020","15.6017","15.5999","15.6186","15.5948","4.50K","0.05%"
"12/31/2019","15.5946","15.5831","15.6200","15.5485","70.10K","0.09%"
"12/30/2019","15.5801","15.6488","15.6538","15.5658","73.26K","-0.37%"
"12/27/2019","15.6387","15.6643","15.6721","15.6313","75.97K","-0.14%"
"12/26/2019","15.6603","15.6444","15.6826","15.6390","77.43K","0.10%"
"12/25/2019","15.6442","15.6111","15.7138","15.6041","33.59K","0.23%"
"12/24/2019","15.6080","15.6002","15.6208","15.5936","79.45K","0.07%"
"12/23/2019","15.5965","15.6142","15.6342","15.5880","59.13K","-0.14%"
"12/20/2019","15.6182","15.6004","15.6320","15.5722","73.13K","0.12%"
"12/19/2019","15.5995","15.6388","15.6650","15.5740","72.81K","-0.16%"
"12/18/2019","15.6248","15.6498","15.6673","15.6119","74.08K","-0.12%"
"12/17/2019","15.6437","15.6623","15.6777","15.6405","70.24K","-0.06%"
"12/16/2019","15.6526","15.6484","15.6830","15.6102","85.22K","0.11%"
"12/13/2019","15.6358","15.6495","15.7374","15.6075","102.19K","-0.01%"
"12/12/2019","15.6377","15.4232","15.6695","15.4083","97.82K","1.41%"
"12/11/2019","15.4196","15.4566","15.4751","15.4097","83.21K","-0.20%"
"12/10/2019","15.4500","15.4221","15.4630","15.4143","79.43K","0.20%"
"12/09/2019","15.4199","15.4493","15.4493","15.3958","74.32K","-0.10%"
"12/06/2019","15.4355","15.4383","15.4923","15.4136","85.56K","-0.01%"
"12/05/2019","15.4363","15.4420","15.4870","15.4191","96.31K","-0.01%"
"12/04/2019","15.4377","15.3847","15.4570","15.3294","102.86K","0.36%"
"12/03/2019","15.3818","15.4795","15.5178","15.3627","99.69K","-0.63%"
"12/02/2019","15.4788","15.5757","15.6139","15.4739","90.29K","-0.58%"
"11/29/2019","15.5684","15.5664","15.6129","15.5556","72.01K","0.04%"
"11/28/2019","15.5628","15.5848","15.5897","15.5485","80.18K","-0.13%"
"11/27/2019","15.5832","15.5022","15.5940","15.4979","86.89K","0.55%"
"11/26/2019","15.4980","15.4803","15.5402","15.4600","102.04K","0.16%"
"11/25/2019","15.4736","15.4410","15.4883","15.4312","87.51K","0.29%"
"11/22/2019","15.4294","15.4554","15.4736","15.4042","93.15K","-0.15%"
"11/21/2019","15.4523","15.4366","15.4669","15.3708","107.31K","0.13%"
"11/20/2019","15.4318","15.4448","15.4565","15.3950","105.67K","-0.06%"
"11/19/2019","15.4405","15.4675","15.5014","15.4320","95.99K","-0.14%"
"11/18/2019","15.4621","15.5281","15.5542","15.4439","93.39K","-0.34%"
"11/15/2019","15.5143","15.4405","15.5331","15.4355","90.91K","0.49%"
"11/14/2019","15.4384","15.4959","15.5112","15.4171","93.37K","-0.33%"
"11/13/2019","15.4898","15.5533","15.5608","15.4696","85.50K","-0.39%"
"11/12/2019","15.5512","15.5571","15.6223","15.5433","90.01K","0.00%"
"11/11/2019","15.5518","15.6081","15.6174","15.5324","82.51K","-0.41%"
"11/08/2019","15.6159","15.6597","15.6804","15.5891","101.40K","-0.25%"
"11/07/2019","15.6543","15.5719","15.6898","15.4773","116.07K","0.56%"
"11/06/2019","15.5668","15.5719","15.6044","15.5488","93.62K","-0.01%"
"11/05/2019","15.5679","15.4437","15.5856","15.4408","101.58K","0.82%"
"11/04/2019","15.4406","15.3727","15.4550","15.3713","82.21K","0.47%"
"11/01/2019","15.3690","15.3512","15.3933","15.3133","75.08K","0.18%"
"10/31/2019","15.3414","15.4260","15.4481","15.3314","101.33K","-0.53%"
"10/30/2019","15.4227","15.4102","15.4912","15.3981","87.16K","0.10%"
"10/29/2019","15.4076","15.4158","15.4532","15.3933","86.21K","-0.03%"
"10/28/2019","15.4120","15.3800","15.4285","15.3755","75.64K","0.24%"
"10/25/2019","15.3750","15.3663","15.3962","15.3459","88.03K","0.08%"
"10/24/2019","15.3627","15.3823","15.3956","15.3389","97.79K","-0.08%"
"10/23/2019","15.3746","15.3294","15.3858","15.2825","104.58K","0.32%"
"10/22/2019","15.3256","15.3492","15.3713","15.3169","95.39K","-0.11%"
"10/21/2019","15.3426","15.3176","15.3730","15.2922","99.96K","0.23%"
"10/18/2019","15.3073","15.3538","15.3751","15.3049","99.80K","-0.28%"
"10/17/2019","15.3499","15.3329","15.4146","15.3103","103.50K","0.15%"
"10/16/2019","15.3275","15.3719","15.3740","15.2906","101.43K","-0.27%"
"10/15/2019","15.3683","15.3371","15.3807","15.2716","100.38K","0.26%"
"10/14/2019","15.3277","15.2857","15.3693","15.2648","94.10K","0.24%"
"10/11/2019","15.2909","15.1744","15.3238","15.1547","101.03K","0.80%"
"10/10/2019","15.1689","15.0686","15.1804","15.0062","110.39K","0.69%"
"10/09/2019","15.0648","14.9887","15.0903","14.9670","97.04K","0.55%"
"10/08/2019","14.9819","15.0098","15.0847","14.9437","101.17K","-0.16%"
"10/07/2019","15.0063","14.9622","15.0336","14.9076","80.31K","0.33%"
"10/04/2019","14.9573","14.9566","14.9874","14.9188","98.77K","0.03%"
"10/03/2019","14.9531","14.9937","15.0112","14.8958","95.82K","-0.25%"
"10/02/2019","14.9909","15.0713","15.0944","14.9747","94.44K","-0.53%"
"10/01/2019","15.0706","15.1195","15.1742","15.0560","93.41K","-0.31%"
"09/30/2019","15.1182","15.1508","15.1671","15.0990","95.08K","-0.21%"
"09/27/2019","15.1494","15.1179","15.1926","15.0822","92.35K","0.25%"
"09/26/2019","15.1110","15.1120","15.1369","15.0679","96.37K","0.01%"
"09/25/2019","15.1089","15.0448","15.1281","15.0350","105.48K","0.48%"
"09/24/2019","15.0372","15.1092","15.1739","15.0301","101.05K","-0.43%"
"09/23/2019","15.1021","15.1623","15.1968","15.0533","87.34K","-0.41%"
"09/20/2019","15.1643","15.2208","15.2397","15.1623","90.86K","-0.35%"
"09/19/2019","15.2173","15.3055","15.3083","15.1730","100.17K","-0.55%"
"09/18/2019","15.3010","15.2464","15.3090","15.2400","97.80K","0.38%"
"09/17/2019","15.2428","15.2977","15.3200","15.2315","112.34K","-0.34%"
"09/16/2019","15.2952","15.2068","15.3055","15.1814","119.39K","0.25%"
"09/13/2019","15.2568","15.2690","15.2945","15.2435","94.69K","-0.07%"
"09/12/2019","15.2669","15.1523","15.2848","15.1439","118.74K","0.80%"
"09/11/2019","15.1457","15.1202","15.1749","15.1081","88.74K","0.19%"
"09/10/2019","15.1170","15.0584","15.1333","15.0492","89.04K","0.42%"
"09/09/2019","15.0543","15.0112","15.0626","14.9826","90.90K","0.24%"
"09/06/2019","15.0176","14.9578","15.0536","14.9529","108.75K","0.42%"
"09/05/2019","14.9550","14.8846","14.9873","14.8783","118.20K","0.53%"
"09/04/2019","14.8762","14.7564","14.8958","14.7418","102.88K","0.83%"
"09/03/2019","14.7537","14.8098","14.8258","14.7264","105.66K","-0.37%"
"09/02/2019","14.8082","14.8453","14.8467","14.7875","78.05K","-0.26%"
"08/30/2019","14.8464","14.9073","14.9239","14.8309","96.65K","-0.39%"
"08/29/2019","14.9043","14.8110","14.9325","14.7593","100.55K","0.68%"
"08/28/2019","14.8037","14.7642","14.8257","14.7424","97.62K","0.32%"
"08/27/2019","14.7567","14.8442","14.8470","14.7389","100.46K","-0.54%"
"08/26/2019","14.8374","14.8160","14.8923","14.7106","116.36K","-0.05%"
"08/23/2019","14.8451","15.0254","15.0704","14.8329","101.39K","-1.18%"
"08/22/2019","15.0217","15.0960","15.1002","14.9775","94.86K","-0.47%"
"08/21/2019","15.0920","15.0451","15.1089","15.0444","92.66K","0.33%"
"08/20/2019","15.0428","15.1240","15.1325","15.0401","101.20K","-0.51%"
"08/19/2019","15.1200","15.0984","15.1429","15.0829","90.54K","0.14%"
"08/16/2019","15.0987","15.0875","15.1257","15.0625","94.94K","0.11%"
"08/15/2019","15.0825","15.0780","15.1958","15.0076","117.04K","0.08%"
"08/14/2019","15.0701","15.1537","15.1958","15.0439","114.06K","-0.49%"
"08/13/2019","15.1444","14.9197","15.1884","14.8669","114.99K","1.53%"
"08/12/2019","14.9168","14.9488","14.9672","14.8813","95.63K","-0.28%"
"08/09/2019","14.9586","15.0564","15.0622","14.9043","117.06K","-0.62%"
"08/08/2019","15.0519","15.0527","15.0940","15.0131","117.60K","0.02%"
"08/07/2019","15.0484","15.1513","15.1549","14.9423","119.62K","-0.65%"
"08/06/2019","15.1464","15.0260","15.2114","14.9657","123.86K","0.88%"
"08/05/2019","15.0146","15.3570","15.3714","15.0171","124.23K","-2.20%"
"08/02/2019","15.3523","15.5603","15.5929","15.3455","120.78K","-1.30%"
"08/01/2019","15.5548","15.8037","15.8799","15.5480","105.41K","-1.51%"
"07/31/2019","15.7938","15.7767","15.8342","15.7520","90.19K","0.15%"
"07/30/2019","15.7704","15.7810","15.8052","15.7545","86.46K","-0.04%"
"07/29/2019","15.7773","15.8006","15.8050","15.7388","65.07K","-0.11%"
"07/26/2019","15.7941","15.8071","15.8237","15.7799","76.79K","-0.05%"
"07/25/2019","15.8023","15.7417","15.8253","15.7104","84.19K","0.41%"
"07/24/2019","15.7379","15.7322","15.7519","15.6894","81.22K","0.05%"
"07/23/2019","15.7303","15.6725","15.7448","15.6696","90.46K","0.37%"
"07/22/2019","15.6728","15.6615","15.7102","15.6492","79.45K","0.16%"
"07/19/2019","15.6470","15.5951","15.6891","15.5835","92.85K","0.36%"
"07/18/2019","15.5901","15.7042","15.7129","15.5828","98.61K","-0.71%"
"07/17/2019","15.7022","15.7419","15.7549","15.7035","90.48K","-0.22%"
"07/16/2019","15.7361","15.6904","15.7615","15.6766","89.21K","0.32%"
"07/15/2019","15.6863","15.6777","15.7233","15.6656","74.37K","0.06%"
"07/12/2019","15.6771","15.7921","15.8089","15.6660","87.13K","-0.69%"
"07/11/2019","15.7853","15.7816","15.7979","15.7098","86.60K","0.06%"
"07/10/2019","15.7753","15.8035","15.8393","15.7641","84.05K","-0.09%"
"07/09/2019","15.7899","15.7988","15.8342","15.7812","69.55K","-0.03%"
"07/08/2019","15.7942","15.7312","15.8111","15.7115","70.51K","0.41%"
"07/05/2019","15.7295","15.6893","15.7765","15.6715","94.56K","0.29%"
"07/04/2019","15.6833","15.6652","15.7041","15.6558","79.83K","0.10%"
"07/03/2019","15.6676","15.6986","15.7029","15.6073","101.01K","-0.17%"
"07/02/2019","15.6937","15.8260","15.8331","15.6790","97.14K","-0.79%"
"07/01/2019","15.8183","15.7431","15.8567","15.7424","99.07K","0.71%"
"06/28/2019","15.7063","15.6745","15.7198","15.6416","97.42K","0.23%"
"06/27/2019","15.6703","15.6678","15.7252","15.6441","99.44K","0.07%"
"06/26/2019","15.6597","15.5796","15.6851","15.5666","86.62K","0.54%"
"06/25/2019","15.5759","15.6020","15.6205","15.5124","103.03K","-0.08%"
"06/24/2019","15.5885","15.6325","15.6420","15.5878","90.61K","-0.17%"
"06/21/2019","15.6154","15.6620","15.6954","15.5963","108.71K","-0.26%"
"06/20/2019","15.6561","15.6593","15.7471","15.5788","110.35K","0.05%"
"06/19/2019","15.6480","15.7108","15.7400","15.6295","89.82K","-0.34%"
"06/18/2019","15.7018","15.6740","15.7326","15.6023","88.58K","0.19%"
"06/17/2019","15.6717","15.6545","15.7051","15.6545","69.21K","0.00%"
"06/14/2019","15.6721","15.6574","15.6798","15.6155","94.74K","0.10%"
"06/13/2019","15.6557","15.6852","15.6902","15.6309","99.71K","-0.15%"
"06/12/2019","15.6793","15.7016","15.7110","15.6321","90.80K","-0.11%"
"06/11/2019","15.6971","15.6465","15.7444","15.6327","97.37K","0.35%"
"06/10/2019","15.6417","15.7106","15.7279","15.6292","101.23K","-0.04%"
"06/07/2019","15.6472","15.6903","15.7199","15.6129","88.94K","-0.24%"
"06/06/2019","15.6849","15.6988","15.7135","15.6230","100.93K","-0.06%"
"06/05/2019","15.6951","15.6544","15.7032","15.6135","97.49K","0.28%"
"06/04/2019","15.6511","15.6545","15.6892","15.6109","100.41K","0.01%"
"06/03/2019","15.6502","15.6952","15.7095","15.6263","105.96K","-0.15%"
"05/31/2019","15.6733","15.8833","15.8855","15.6799","124.47K","-1.29%"
"05/30/2019","15.8778","15.8500","15.9180","15.8327","106.21K","0.19%"
"05/29/2019","15.8477","15.8281","15.8659","15.7846","112.22K","0.17%"
"05/28/2019","15.8206","15.8750","15.8939","15.7980","100.43K","-0.33%"
"05/27/2019","15.8728","15.8421","15.9030","15.8371","79.86K","0.22%"
"05/24/2019","15.8373","15.8614","15.9038","15.8342","100.40K","-0.11%"
"05/23/2019","15.8543","15.9787","15.9808","15.8390","103.99K","-0.75%"
"05/22/2019","15.9742","16.0077","16.0244","15.9607","96.10K","-0.19%"
"05/21/2019","16.0040","15.9230","16.0368","15.9110","99.60K","0.54%"
"05/20/2019","15.9181","15.9171","15.9820","15.8777","97.60K","0.06%"
"05/17/2019","15.9081","15.9586","15.9854","15.8341","96.35K","-0.29%"
"05/16/2019","15.9551","15.9399","15.9794","15.8827","86.22K","0.15%"
"05/15/2019","15.9317","15.9417","15.9808","15.8648","99.81K","-0.01%"
"05/14/2019","15.9327","15.8896","15.9740","15.8671","87.02K","0.29%"
"05/13/2019","15.8859","16.0851","16.0989","15.8450","104.71K","-1.36%"
"05/10/2019","16.1051","16.0763","16.1959","16.0415","113.05K","0.20%"
"05/09/2019","16.0734","16.2321","16.2373","16.0331","100.94K","-0.96%"
"05/08/2019","16.2296","16.2693","16.2781","16.2076","98.98K","-0.21%"
"05/07/2019","16.2637","16.3759","16.3892","16.2560","102.33K","-0.61%"
"05/06/2019","16.3633","16.4249","16.4605","16.2458","87.67K","-0.79%"
"05/03/2019","16.4932","16.5585","16.5830","16.4909","65.99K","-0.37%"
"05/02/2019","16.5541","16.5385","16.5823","16.5326","67.09K","0.15%"
"05/01/2019","16.5289","16.5444","16.5741","16.4880","52.59K","-0.10%"
"04/30/2019","16.5447","16.5818","16.5892","16.5055","76.73K","-0.20%"
"04/29/2019","16.5771","16.5823","16.6182","16.5685","65.75K","0.00%"
"04/26/2019","16.5763","16.5556","16.6311","16.5282","103.55K","0.16%"
"04/25/2019","16.5503","16.6895","16.6984","16.5191","103.47K","-0.80%"
"04/24/2019","16.6843","16.6305","16.7229","16.6106","97.12K","0.34%"
"04/23/2019","16.6273","16.6782","16.6842","16.6156","85.50K","-0.27%"
"04/22/2019","16.6724","16.6949","16.7064","16.6614","88.40K","-0.11%"
"04/19/2019","16.6903","16.6901","16.7060","16.6775","90.37K","0.03%"
"04/18/2019","16.6855","16.7542","16.7588","16.6656","103.60K","-0.39%"
"04/17/2019","16.7506","16.6884","16.7662","16.6772","90.29K","0.41%"
"04/16/2019","16.6823","16.7001","16.7045","16.6665","89.20K","-0.08%"
"04/15/2019","16.6957","16.7062","16.7211","16.6750","64.82K","-0.07%"
"04/12/2019","16.7072","16.6183","16.7211","16.6056","89.71K","0.56%"
"04/11/2019","16.6146","16.5301","16.6243","16.5129","92.81K","0.53%"
"04/10/2019","16.5262","16.5579","16.5728","16.5040","91.32K","-0.18%"
"04/09/2019","16.5552","16.5982","16.6138","16.5369","84.21K","-0.24%"
"04/08/2019","16.5952","16.6268","16.6387","16.5665","77.75K","-0.19%"
"04/05/2019","16.6270","16.6217","16.6444","16.6082","95.22K","0.05%"
"04/04/2019","16.6193","16.6113","16.6269","16.5683","103.51K","0.09%"
"04/03/2019","16.6051","16.5582","16.6373","16.5396","101.77K","0.31%"
"04/02/2019","16.5536","16.5902","16.6080","16.5420","96.33K","-0.20%"
"04/01/2019","16.5862","16.5084","16.6058","16.5084","96.50K","0.45%"
"03/29/2019","16.5115","16.4170","16.5368","16.4021","102.24K","0.60%"
"03/28/2019","16.4125","16.4282","16.4458","16.3377","114.64K","-0.07%"
"03/27/2019","16.4237","16.4741","16.4800","16.3930","120.08K","-0.27%"
"03/26/2019","16.4689","16.3912","16.4851","16.3852","107.45K","0.52%"
"03/25/2019","16.3838","16.3520","16.4362","16.3304","97.74K","0.17%"
"03/22/2019","16.3554","16.5415","16.5548","16.3349","114.95K","-1.05%"
"03/21/2019","16.5292","16.5380","16.5975","16.4905","105.77K","0.02%"
"03/20/2019","16.5253","16.5965","16.6669","16.5103","101.91K","-0.39%"
"03/19/2019","16.5895","16.5991","16.6122","16.5509","91.71K","-0.03%"
"03/18/2019","16.5952","16.6025","16.6330","16.5781","75.62K","-0.02%"
"03/15/2019","16.5982","16.6154","16.6549","16.5912","97.46K","-0.07%"
"03/14/2019","16.6094","16.5728","16.6401","16.5697","109.09K","0.24%"
"03/13/2019","16.5703","16.5989","16.6185","16.5496","98.01K","-0.15%"
"03/12/2019","16.5944","16.5324","16.6170","16.5279","104.24K","0.45%"
"03/11/2019","16.5193","16.5326","16.5553","16.4946","90.85K","-0.08%"
"03/08/2019","16.5326","16.6159","16.6278","16.4813","93.44K","-0.48%"
